PC1,PC2,PC3,PC4,PC5,PC6
-1.68340430520015,-0.036803178811571746,-1.6374362151673623,-0.20050508427186847,-0.6419764312046371,-1.1917014258296499
1.2705261820686728,-1.8115203752485305,0.2792088973999597,0.8622004391214727,-0.9149505862801239,-0.08590379509508922
1.9142818749731985,-0.4124922149620462,0.436912077214404,-0.19298359449519187,-3.1381595178481634,0.7647787246752694
-0.14928290762070934,0.8964475484588567,-0.9504488859869475,-1.6212793405082586,-0.5989351320522526,-0.994915171475528
0.1547696487739404,0.4388199227668594,-0.16221546852368143,-1.6034328915623457,0.748628944795198,-0.07185899767878427
-0.16224357685601903,0.7835279913963406,-0.8894970958117216,-1.6367689548355069,-0.4665967889033543,-0.9817206936291513
-0.14928290762070934,0.8964475484588567,-0.9504488859869475,-1.6212793405082586,-0.5989351320522526,-0.994915171475528
-2.2164794300758652,0.5388730019686861,-0.06140416975022308,0.14157906869206408,-0.16362609006318643,0.2064284622143921
-0.5274545032074734,1.0800325976404699,0.11841241135888275,0.2435966284094689,0.8465370558672511,0.07847411525153877
-2.2811506571875113,-1.1252964011855664,-0.42766939442426305,-0.619512453842083,0.30152387887156434,0.5909700855215001
0.1547696487739404,0.4388199227668594,-0.16221546852368143,-1.6034328915623457,0.748628944795198,-0.07185899767878427
-3.137820266340209,1.1117819247649345,0.48370742795989075,1.1396406488283228,1.3272963016166477,-0.7421234318604197
0.17290411901240266,-1.5218902836053136,0.6784541336834791,-0.6408217962002394,0.979563940092893,0.4596485232448082
-0.9381855258719163,-0.9402555130058315,0.682630684889585,-0.07653685442281005,-0.1431644726875287,-0.7280318755040833
-2.537244250708106,0.5033294410730431,0.5668160925019647,1.5161182573628125,1.3402892184911848,-0.30932058987582994
1.728111801396924,-0.4560617006811361,-0.6845475234104423,-0.86677291135279,-0.17306409850875243,-0.3805347659710855
1.728111801396924,-0.4560617006811361,-0.6845475234104423,-0.86677291135279,-0.17306409850875243,-0.3805347659710855
-1.503124454704533,-0.6506173704645584,0.9090290175436269,1.3850954446678267,2.1330085526179716,-0.13538172763499057
-1.9417831832694068,-0.18021560904086978,0.09243174779465392,-1.0555222516190141,0.35111206621089547,-0.7130652049223937
-1.503124454704533,-0.6506173704645584,0.9090290175436269,1.3850954446678267,2.1330085526179716,-0.13538172763499057
0.06417361336577958,1.153809703942417,0.22140351405242845,-1.4645246428010625,0.284234700466927,0.0677668624169194
-0.6735645147596719,0.0006818202056462773,-1.1523225684629161,-0.7921012299187641,0.37455150100036316,0.017152132231890375
1.728111801396924,-0.4560617006811361,-0.6845475234104423,-0.86677291135279,-0.17306409850875243,-0.3805347659710855
1.2404711154754726,-1.3857660796269549,0.5756896763333477,0.1018533592845666,-0.07236251782988132,0.9112925351187509
-0.2785776314305929,-2.031808950314146,0.2952203187105906,0.8422456413440161,1.407308539867361,1.8429468304568863
-1.6562303201799013,-0.35475178319779005,0.5546397750594496,0.9128956378457589,0.024169228655646385,-0.7483750370823874
0.7430103091129241,-0.3834579393668248,-1.4722976496978193,-0.4033217246306974,0.8524522251094006,0.10928521296833862
0.7430103091129241,-0.3834579393668248,-1.4722976496978193,-0.4033217246306974,0.8524522251094006,0.10928521296833862
-1.71117401170949,0.6004966585527631,-0.42961768117652405,1.0540550370513524,0.5606406244086402,0.11941280693068773
-2.9122723592610744,-0.1783914698631039,0.26954681809625003,1.3827752301902254,-0.5710097535773742,-1.3729497454634496
0.12154733031833183,-0.22988449576631245,1.090744198346967,-0.48395608945200774,1.8789089999069042,-0.3391587702723323
0.5459052889632394,-0.2823358166875833,0.07264215948418595,-0.8313832746515296,0.036489187694158105,0.2917995958910801
-2.2540933581107865,-0.7849250517838533,-0.8463638278669572,0.8777809094203619,-0.023426469448840952,0.18224712973005275
-2.0700806257494695,1.3850553354266408,0.847063146574782,-0.5994450228072954,-0.09239652562923902,-0.18425186677743127
-0.4887539901173222,-0.43220147132906245,-0.30990766714412266,-0.875587710888021,0.3497154538574884,0.02305755094674223
-0.4887539901173222,-0.43220147132906245,-0.30990766714412266,-0.875587710888021,0.3497154538574884,0.02305755094674223
-0.597488155132122,-0.4039025700047602,-0.2177247504158897,-0.8622975216120061,0.40807613467261517,0.10568771241300577
-1.2345381673997202,-0.057639301764852616,0.6542477261275413,-1.0485248429533645,0.462527468625601,-0.1989926331940443
-1.1452955060563468,-2.2929706229853077,-1.3814923272746347,1.0346669700894473,0.39627605127572335,1.0991383268169548
-2.699273698634008,-0.9790399207985104,-1.7884209347447093,1.4442010481905034,-0.7358538736900643,0.5972408061614385
-1.2626945503884601,0.2171836403306657,-0.8799047125490135,1.2542095844208219,0.21215017409053133,-0.16860232442625023
-0.28255648246509446,-0.3516458621527562,-0.5369172346495427,-0.863800185105728,0.3487791874160954,-0.24469203518319213
-0.597488155132122,-0.4039025700047602,-0.2177247504158897,-0.8622975216120061,0.40807613467261517,0.10568771241300577
-0.597488155132122,-0.4039025700047602,-0.2177247504158897,-0.8622975216120061,0.40807613467261517,0.10568771241300577
-2.341545360101578,-0.20837606538138634,0.0450137780763604,0.9370366200527118,-0.08291353999179674,0.7919988254867697
-1.4462966625781895,-0.349795273798293,0.1514445523820845,0.14159311688706053,0.21988272544363022,0.13885426533419243
-3.7015569194856877,0.8778904640395124,-0.10645490831458106,0.3172074384154803,-0.30055262484411877,-0.21775464181616339
-0.597488155132122,-0.4039025700047602,-0.2177247504158897,-0.8622975216120061,0.40807613467261517,0.10568771241300577
-0.4887539901173222,-0.43220147132906245,-0.30990766714412266,-0.875587710888021,0.3497154538574884,0.02305755094674223
-0.28255648246509446,-0.3516458621527562,-0.5369172346495427,-0.863800185105728,0.3487791874160954,-0.24469203518319213
-1.2626945503884601,0.2171836403306657,-0.8799047125490135,1.2542095844208219,0.21215017409053133,-0.16860232442625023
-1.2345381673997202,-0.057639301764852616,0.6542477261275413,-1.0485248429533645,0.462527468625601,-0.1989926331940443
-1.7007530027756044,-0.7196999903513712,-0.010533968907985405,-0.7133656745587965,-0.4897169681892431,-0.09770325545242387
-1.8726530949974083,-0.17147720443895487,0.3910272233947364,0.9498401091168671,-0.023576730345016648,0.4815134224091752
-1.1452955060563468,-2.2929706229853077,-1.3814923272746347,1.0346669700894473,0.39627605127572335,1.0991383268169548
-2.699273698634008,-0.9790399207985104,-1.7884209347447093,1.4442010481905034,-0.7358538736900643,0.5972408061614385
-3.148650530502233,-0.6681382406109018,-1.5685913072768007,1.6150264790363482,-0.8423640094366613,0.48845858607337794
2.3079586398157144,-2.208877325785279,0.14160298249538647,0.08386560511414945,-1.3689396404676628,-0.34075736098138915
0.9319811406597764,0.16181155883165488,-0.31096004438212,-0.6780900938593074,-0.6467332553085469,0.6882950405276729
-1.8056460084043706,-0.6456503700433878,0.25584317691343084,-0.07826022659120027,-0.019973953615514312,-0.29470113830007283
-2.3906617954327327,-0.4199570214526707,0.5873339874344006,0.24327818677886312,0.07901164447669508,-0.277785243350951
0.06438135791315709,-1.3960509467177113,0.35045198758013185,-0.7424653917856813,0.06294710180793472,0.2012097033866579
-1.50016514464979,0.5545933218483403,0.5848660935026614,-0.2787991760505317,0.8155684043520292,-1.543248653876981
0.06438135791315709,-1.3960509467177113,0.35045198758013185,-0.7424653917856813,0.06294710180793472,0.2012097033866579
-1.853035324717586,-0.37464875003410203,-1.2458410031759979,1.7007833340948333,-0.09062430572405161,0.4538485532340747
-1.50016514464979,0.5545933218483403,0.5848660935026614,-0.2787991760505317,0.8155684043520292,-1.543248653876981
-0.9630096667564398,1.021221665826797,2.2500484801712832,-0.5097498717056934,0.9811699431972741,-1.1219219028955414
-0.19956458506954525,1.0156978184622756,0.29613999375995054,-1.3040027991148058,-0.3076682012056537,-0.43046171345621004
0.06438135791315709,-1.3960509467177113,0.35045198758013185,-0.7424653917856813,0.06294710180793472,0.2012097033866579
-0.4959030259092343,-0.13648258302561475,1.3945517287594222,-0.997826327788393,1.747159662421139,-1.0851043258593418
0.3474692190655098,0.06016971662843121,-0.5620254436117942,0.44851581804468144,1.5238963849374072,-0.40956722161963277
0.4294905308427608,-0.3526616647562301,1.085174442282986,-1.088594258972864,-0.09766862203469963,0.24196427075238874
0.6104600905080613,-0.6411265601947903,-1.654915495249808,-1.1893298334956588,-0.17790219580878366,-0.5303942184908291
-1.2069586530150398,-1.070505943623143,1.1893407046603761,-1.2167364768331888,-0.9945971161610228,-0.433141701561316
0.9696458495652294,-1.3527143670057042,-0.26115962853784236,0.30230411187245104,-0.176501426375097,-0.1183307124138131
0.8728637718566757,-1.3249937960639178,0.6819927110750624,0.01086379295860604,-0.8266981695012269,-0.8257218255970884
-2.2290831913115063,-0.5266758262829322,-0.5426520150279631,-0.0850604528803626,-0.2563360232235894,-0.4951760160955761
0.501769396174302,0.3483006620412229,0.17972843275734204,-0.29305762791857537,-0.6033056127962035,0.17554378097350973
1.4370935231046795,-1.573421420283757,-0.6634368253936986,1.2452161406319169,-0.46898287779952186,-1.2511498499913183
-1.837433009989946,-1.5455159768405742,0.40715387020153504,0.6747724440515988,-0.5046685150710024,-0.35775315036054106
1.6814313985927658,-1.262196598382344,-1.6170151939504716,0.4365131894139953,0.22194114645886306,-0.4197221560146086
0.12241266549912114,-1.678461909522417,-0.687441157173466,0.6247710204787396,-0.3105582955550379,0.5643585738197352
1.4140663944680378,-1.5663310652788953,-0.8346054016344019,1.256401584236555,-0.4637492888337832,-1.2251204093544814
1.4370935231046795,-1.573421420283757,-0.6634368253936986,1.2452161406319169,-0.46898287779952186,-1.2511498499913183
0.19235916142490134,0.43842474553352845,-0.5904839053338687,-1.028613853080282,-0.7346930735614676,-0.8178119077447925
-0.9533738343632896,-0.7006995196052997,-1.2751901576137872,-1.8948043834194301,-0.2591778356889537,-0.48279139428096857
-2.2306527163423806,-0.7562132231798157,0.5107850032375523,0.5911970913139961,0.2911367790993345,0.01715830315054096
-1.273880746088603,-1.7239672942864817,2.1166063793537635,0.6360223007757587,-0.5052711306368063,0.7765781539591893
-2.168715539984802,-1.4718965256484449,1.058559087750841,-0.05684394742547513,0.13175839360609434,-0.34627347436546163
0.40797562937471293,-0.8117989170070546,0.8163200819260806,-1.1439711703191573,0.3187313761925035,-0.21226100757676575
-2.260707732747848,0.10346441524697975,-0.19837359969873888,-1.6732633987437482,-0.8127237073773118,-0.06726825408876602
-2.874193510208143,-1.0168820303611579,0.5297031403208907,0.7841417284096325,-0.6212662215254243,-0.2733813372985195
-3.836934883099131,0.35728457523996654,1.6151396320260913,-0.06663880141074754,-0.18876785522454329,-0.9604281180656089
1.0360652536292703,-1.52509988410988,-0.9224514471624149,0.41622834860217534,-0.5962687232288709,-0.2784379252675028
-0.9255972591669281,-1.2646318575843454,2.572011002239896,-0.44716940857324644,0.5991871761653907,-0.7962676049280648
0.276227192944072,-2.211883400940424,0.27807816373538896,1.3071684146299791,-1.632599831883082,0.05305682758540904
0.276227192944072,-2.211883400940424,0.27807816373538896,1.3071684146299791,-1.632599831883082,0.05305682758540904
0.276227192944072,-2.211883400940424,0.27807816373538896,1.3071684146299791,-1.632599831883082,0.05305682758540904
1.1782110594527895,-2.053142949154709,-0.13719299423591771,-0.07471359193672114,0.17991886568176044,0.2075262604911776
-0.8709868929987199,-0.529618381145444,1.0800466875663364,0.1994527872609482,-0.11630217971206283,-0.6183524783482797
-2.669755794384014,-0.7048463478741205,0.1572514778637152,-0.24808851322601913,-0.7056066143979065,0.3444576111346865
-1.7825955516892185,0.45945302007705463,0.5395577759276047,0.5473083131319959,-0.4553213037445732,-1.0703465020270075
-1.6103626348050493,-1.0752239246201831,0.3640982230843167,0.9613191567481936,-0.3735659327851571,0.7142082150521334
0.09791193696411703,-0.2702737700466522,-0.1603050250232965,-0.42293929784481515,-0.21359452345604094,-0.38610068048046714
-2.2218467808821787,-0.610154649380781,0.6466594908643193,-0.6777134004365271,-0.9430838480597944,0.7989032878611769
0.4622792239696324,-0.04963815613059602,-0.8070944557489419,-0.90495028332534,-0.3408676164484428,-1.146380615450995
1.0360652536292703,-1.52509988410988,-0.9224514471624149,0.41622834860217534,-0.5962687232288709,-0.2784379252675028
-2.118082709099096,-0.285946334042353,0.5683955708124391,0.6254164233835058,0.43577448804088875,-0.07197402220923577
-0.9255972591669281,-1.2646318575843454,2.572011002239896,-0.44716940857324644,0.5991871761653907,-0.7962676049280648
0.276227192944072,-2.211883400940424,0.27807816373538896,1.3071684146299791,-1.632599831883082,0.05305682758540904
-2.405777177163573,0.15453356632691914,1.1833313011196067,0.36005892478610746,-1.9563592615907999,-1.3182499488781336
-3.664088178072937,0.3488270036206604,-0.3059179906935434,0.792008814976071,-0.35239466173022216,-0.10136294604685331
-1.6978486315378492,-1.0335754634093048,0.057513759532638424,-0.42252491101630146,0.07690193697715018,-0.07038457188807268
0.20027634009665451,-0.5358981182869065,2.014601174441599,-0.4364164073256161,0.8916860479020865,-0.5281305394417151
-3.664088178072937,0.3488270036206604,-0.3059179906935434,0.792008814976071,-0.35239466173022216,-0.10136294604685331
-3.010886279518976,0.8994237086359371,0.5454874043679838,0.3620343462292487,-0.6550935364344612,-1.028404972295287
-2.390791726384914,0.6000454373994492,0.3178228782992599,0.539245927440316,-0.871897111293909,-0.6400736326161824
-1.6978486315378492,-1.0335754634093048,0.057513759532638424,-0.42252491101630146,0.07690193697715018,-0.07038457188807268
0.8575970486892355,-2.086323169600053,-0.35340560300206153,1.2578166205919246,-0.8695371276508957,-0.5882042861498897
-0.9138186159350827,-0.6708678708517384,2.1718244353011165,0.49027945232349424,-0.8764014639522001,0.10505008339883631
-1.2930391177874816,-0.7832160144587229,1.0510204363863163,0.7608829263451249,-0.7309199427622963,0.7881515296734488
-1.7361136223326086,-0.870661685323962,0.8099312876200363,-1.1737934082451436,-0.3461657334919279,-0.010068206619678383
-1.7961858253782985,-0.39875026095892857,-2.0752318143583177,0.7785225400612816,-0.25308082200413556,-1.0994530173905344
-2.221599851809178,0.010234724009868693,0.6173375374247372,1.106989699644982,-0.45747552683513387,-0.03974510859699575
-1.1616907623767458,-2.965352776277407,0.5653441173725082,0.6672518460505881,-0.46873414807862535,-0.10094013531265522
-0.4510793620949715,-0.07821357192331149,0.4137707322650886,-0.33026952076709687,0.0616501768148069,-0.41809091800572157
-0.37210871230945647,0.6822715008566997,-0.4901738869105625,-0.8146240441216956,-0.021844947263314162,-0.6072143537294822
-1.2930391177874816,-0.7832160144587229,1.0510204363863163,0.7608829263451249,-0.7309199427622963,0.7881515296734488
-0.6822815839600864,-0.5788678798745295,2.1104834741859917,-0.41383504226802736,-0.8611463500039057,0.29416775068762296
-0.7592423033203638,-0.585196082774562,2.2078332169664754,0.26478733194697485,-0.8235430677739952,0.19278714829421506
-0.9138186159350827,-0.6708678708517384,2.1718244353011165,0.49027945232349424,-0.8764014639522001,0.10505008339883631
-0.0949079440716358,-0.7978160889536516,1.8596945813247867,0.19167689359718001,-0.6481664506574154,0.1723713284553352
1.1501321911435078,-0.3002195821448901,1.4167255494776865,0.7276375903659651,-0.4660348862099631,-0.6557830107047633
0.6486947831263329,0.13757631656762592,0.283597746136289,0.03555033131977404,-0.5870515054313293,0.19452304626467892
